159.8533893,blink
159.8716643,blink
159.8947428,blink
159.9136772,blink
159.9300436,blink
159.9548714,blink
159.9740869,blink
159.9935577,blink
160.0156654,blink
160.0372194,blink
160.0583158,blink
160.0731874,blink
160.1043041,blink
160.1204896,blink
160.1391829,blink
160.1607518,blink
160.1838186,blink
160.2043677,blink
160.2189893,blink
160.238477,blink
160.2614557,blink
160.2815851,blink
160.2970266,blink
160.3186247,blink
160.3396361,blink
160.3623796,blink
160.3837369,blink
160.4120404,blink
160.427272,blink
160.4483335,blink
160.4641501,blink
160.4847451,blink
160.5673061,blink
160.5810931,blink
160.6017847,blink
160.6961362,blink
160.7192425,blink
160.737099,blink
160.7533497,blink
160.7731502,blink
160.7876801,blink
160.8145682,blink
161.0124192,blink
161.0536327,blink
161.0752273,blink
161.0924689,blink
161.1279319,blink
161.1433864,blink
161.1614154,blink
161.1814201,blink
161.202156,blink
161.2209562,blink
162.2143968,blink
162.2337911,blink
162.2489102,blink
162.2680944,blink
162.2831762,blink
162.310553,blink
163.9466473,blink
163.9690498,blink
163.9846548,blink
164.0042194,blink
164.0236511,blink
164.0430648,blink
164.0697237,blink
164.0906779,blink
164.1117486,blink
164.1327557,blink
164.147737,blink
164.1700376,blink
164.1922313,blink
164.2148136,blink
164.2308347,blink
164.2453633,blink
164.2645968,blink
164.2894069,blink
164.3045373,blink
164.3267621,blink
164.3516621,blink
164.3752505,blink
164.3941511,blink
164.6716078,blink
164.6902189,blink
164.711518,blink
165.2483662,blink
165.2647174,blink
165.2877457,blink
165.3103788,blink
165.3352721,blink
165.3581101,blink
165.5761441,blink
165.5943617,blink
165.6118343,blink
165.6339366,blink
165.6564862,blink
165.682455,blink
165.886646,blink
166.2809469,blink
166.2969741,blink
166.3171184,blink
166.3339403,blink
166.3528431,blink
166.6283815,starts eye gazing
166.9296529,blink
166.9884038,blink
167.5660233,blink
167.5884751,blink
167.6072534,blink
167.6270483,blink
167.644775,blink
167.6642924,blink
167.9239811,eye gaze ends
168.0919481,blink
168.3515567,starts eye gazing
168.6345766,blink
168.6539544,blink
168.6729216,blink
168.6949306,blink
168.7207383,eye gaze ends
168.7207383,blink
168.7374156,blink
168.7550042,blink
168.7742169,blink
168.7900226,blink
168.8103901,blink
168.8262903,blink
168.8541879,blink
168.8723036,blink
168.8882677,blink
168.9087582,blink
168.9312323,blink
168.9515339,blink
168.9676562,blink
168.9833544,blink
169.0081592,blink
169.0267291,blink
169.0429703,blink
169.0689969,blink
169.0866204,blink
169.1075404,blink
169.1308315,blink
169.1641912,blink
169.1831673,blink
169.2022629,blink
169.219308,blink
169.2353958,blink
169.2528021,blink
169.2747631,blink
169.300643,blink
169.3212923,blink
169.3424278,blink
169.3609705,blink
169.3762318,blink
169.4008409,blink
169.4209182,blink
169.4499887,blink
169.4702821,blink
169.489284,blink
169.5103299,blink
169.5361919,blink
169.5575157,blink
169.5737132,blink
169.5979235,blink
169.6167194,blink
169.6363249,blink
169.6544459,blink
169.6768861,blink
169.6993284,blink
169.7157258,blink
169.7409027,blink
169.7567588,blink
169.7769715,blink
169.7955562,blink
169.8111412,blink
169.8329209,blink
169.8568904,blink
169.8842295,blink
169.8989657,blink
169.9132058,blink
169.9310835,blink
169.951268,blink
169.9694084,blink
169.9896912,blink
170.0119717,blink
170.0382593,blink
170.0528122,blink
170.0693235,blink
170.0850022,blink
170.1098818,blink
170.1300296,blink
170.1459055,blink
170.1714766,blink
170.1872932,blink
170.2038751,blink
170.2255853,blink
170.2470897,blink
170.2694914,blink
170.2887098,blink
170.3194305,blink
170.3399129,blink
170.3551005,blink
170.376235,blink
170.3971582,blink
170.4186481,blink
170.4371506,blink
170.4662535,blink
170.4863283,blink
170.5104741,blink
170.5316922,blink
170.5516178,blink
170.5746279,blink
170.597463,blink
170.6299013,blink
170.6461904,blink
170.6674945,blink
170.6852156,blink
170.7047446,blink
170.7284458,blink
170.7495608,blink
170.7833461,blink
170.7988422,blink
170.8202665,blink
170.8419754,blink
170.8646896,blink
171.1796605,blink
171.1984529,blink
171.2494325,blink
171.3860821,blink
171.4081038,blink
171.4250675,blink
171.4422145,blink
171.4627383,blink
171.4815532,blink
171.504199,blink
171.534268,blink
171.5545738,blink
171.5759957,blink
171.5989849,blink
171.6218285,blink
171.6403021,blink
171.6579527,blink
171.6859452,blink
171.710396,blink
171.7307882,blink
171.7497752,blink
171.7659385,blink
171.7891371,blink
171.8116193,blink
171.8347584,blink
171.850094,blink
171.865478,blink
171.8835401,blink
171.9070583,blink
171.9282929,blink
171.9456046,blink
171.9710752,blink
171.986158,blink
172.0022053,blink
172.0237572,blink
172.0453377,blink
172.0681767,blink
172.0838601,blink
172.1145843,blink
172.1334483,blink
172.1497279,blink
172.1679173,blink
172.1913363,blink
172.2123968,blink
172.227889,blink
172.2562655,blink
172.2731347,blink
172.2909722,blink
172.3069528,blink
172.3294046,blink
172.3533036,blink
172.3728777,blink
172.4011273,blink
172.4257639,blink
172.4469527,blink
172.4715988,blink
172.5279791,blink
172.6083758,blink
172.624318,blink
172.6420003,blink
172.6598907,blink
172.6822847,blink
172.7140816,blink
172.7345002,blink
172.7505668,blink
172.7741509,blink
172.7936944,blink
172.8188843,blink
172.8394612,blink
172.8658331,blink
172.8845715,blink
172.9042119,blink
172.9181382,blink
172.9382525,blink
172.9611183,blink
172.9834334,blink
173.0103983,blink
173.0427636,blink
173.061159,blink
173.0824214,blink
173.0999803,blink
173.1169818,blink
173.145104,blink
173.1626707,blink
173.1837886,blink
173.1994934,blink
173.2159772,blink
173.2305315,blink
173.2466944,blink
173.280125,blink
173.2958277,blink
173.3177457,blink
173.340451,blink
173.3625785,blink
173.3783327,blink
173.4008494,blink
173.4175091,blink
173.4463592,blink
173.4617196,blink
173.4811583,blink
173.5034585,blink
173.5191887,blink
173.541235,blink
173.5637694,blink
173.5885746,blink
173.6041521,blink
173.6183742,blink
173.6388842,blink
173.6629013,blink
173.6844325,blink
173.7084347,blink
173.7374876,blink
173.7565814,blink
173.771093,blink
173.7872926,blink
173.809175,blink
173.8316074,blink
173.8463951,blink
173.8775728,blink
173.8927709,blink
173.9062049,blink
173.9306332,blink
173.9514855,blink
173.9715632,blink
173.9958511,blink
174.0264022,blink
174.0408465,blink
174.0667828,blink
174.6838485,blink
174.7443368,blink
174.7688331,blink
174.7928527,blink
174.8136687,blink
174.8297696,blink
174.848435,blink
174.8706953,blink
174.8927879,blink
174.9178304,blink
175.5324718,blink
175.7756175,blink
175.7984938,blink
175.8290968,blink
175.8450668,blink
175.859316,blink
175.8791476,blink
175.8975835,blink
175.9125305,blink
175.9332552,blink
175.9585291,blink
175.976028,blink
175.9938063,blink
176.0141392,blink
176.039046,blink
176.0603183,blink
176.0812468,blink
176.1125356,blink
176.1322783,blink
176.1560912,blink
176.177019,blink
176.2012995,blink
176.2172167,blink
176.2409637,blink
176.2676963,blink
176.2852122,blink
177.1151252,blink
177.1982064,blink
177.2132949,blink
177.2911569,blink
177.3056689,blink
177.3297741,blink
177.3507644,blink
177.3735004,blink
177.3933365,blink
177.4237808,blink
177.4397628,blink
177.4566874,blink
177.4730766,blink
177.4962178,blink
177.5179792,blink
177.5393207,blink
177.5666679,blink
177.5834264,blink
177.5981767,blink
177.619869,blink
177.8804583,blink
177.9009943,blink
177.9168758,blink
177.9350007,blink
177.9495945,blink
177.9708118,blink
178.0002045,blink
178.0157528,blink
178.0348918,blink
178.0545781,blink
178.0801685,blink
178.1015861,blink
178.1169567,blink
178.141776,blink
178.193408,blink
178.214437,blink
178.2354586,blink
178.2574781,blink
178.2875483,blink
178.3055571,blink
178.3236421,blink
178.3412144,blink
178.3582169,blink
178.3778637,blink
178.4021897,blink
178.4230093,blink
178.451659,blink
178.4731546,blink
178.489669,blink
179.2482233,blink
179.5535301,blink
179.639612,blink
179.7179681,blink
179.8414161,starts eye gazing
180.0876701,Stop recording
